#ZVView-data-copy:  26-Feb-2021 17:14:37
#=======================================
#
#name:   JENDL-4.0: AL-27(N,TOT)
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  2566
#data...
#            X            Y
#          MeV        barns
       4.80856      2.30378 
       4.81016      2.28674 
       4.81019      2.28642 
         4.824      2.11814 
         4.846      1.99714 
          4.85       2.0025 
       4.85493      2.00911 
       4.87606      2.03742 
       4.88879      2.13096 
         4.898      2.19869 
           4.9      2.20513 
          4.92      2.26954 
       4.93048      2.22733 
          4.95      2.14873 
         4.965      2.08832 
       4.99177      2.33254 
         4.995      2.36203 
       4.99588      2.37468 
             5      2.43361 
         5.002       2.4621 
       5.02105      2.39998 
       5.03527      2.35359 
        5.0395      2.33979 
       5.06075       2.2946 
         5.077      2.26002 
       5.08472         2.26 
           5.1      2.25996 
         5.103      2.25995 
       5.12656      2.23463 
          5.14      2.22019 
         5.148      2.23981 
        5.1492      2.23548 
         5.162      2.18913 
       5.17087      2.17351 
         5.185      2.14861 
         5.192      2.05824 
           5.2      1.99331 
       5.20443      1.95738 
         5.207       1.9365 
       5.21449      1.96106 
         5.244      2.05773 
         5.266      1.98725 
        5.2885      2.07596 
       5.29943       2.1264 
           5.3      2.12903 
        5.3185       2.2144 
         5.341      2.32058 
       5.34758      2.30272 
         5.378      2.22004 
           5.4      2.25936 
       5.41503      2.10792 
       5.44198      2.01987 
         5.452      1.98727 
       5.46063      2.05065 
         5.475      2.13823 
       5.48875      2.02879 
         5.497      2.00518 
           5.5      1.99711 
         5.519      1.94598 
       5.52018      1.94831 
       5.53144      1.97057 
         5.534      1.97562 
         5.556      1.93625 
         5.579      2.13834 
         5.608      2.03708 
       5.62238      2.04982 
       5.62907      2.05605 
         5.631      2.05783 
       5.63576       2.0507 
       5.63866      2.04659 
       5.64157      2.04247 
         5.653      2.02701 
       5.65743      2.03212 
       5.67333      2.05049 
       5.69326      2.07351 
         5.697      2.07782 
           5.7      2.06974 
       5.70526      2.05558 
          5.72      2.01704 
         5.757      1.94626 
       5.75806      1.94841 
       5.78389      2.00077 
        5.7865      2.00606 
       5.80983      2.11948 
         5.816      2.14866 
         5.846      2.04721 
        5.8568      2.08387 
         5.876      2.14904 
         5.891      2.25969 
       5.90415      2.30431 
         5.906      2.31059 
       5.92797      2.25083 
         5.939      2.22082 
       5.95188      2.18074 
         5.972      2.11813 
             6       2.1505 
       6.00575      2.15627 
         6.017      2.16888 
         6.054      2.05837 
       6.06033      2.07036 
         6.091      2.12838 
           6.1      2.17876 
         6.127      2.03731 
         6.154      1.91641 
       6.16063      1.90033 
         6.175      1.86547 
       6.21383      1.90203 
       6.22879      1.91611 
         6.245      1.97637 
         6.256      2.01726 
         6.269      2.05823 
       6.27975      2.08122 
         6.283      2.08816 
           6.3      2.08813 
       6.31675      2.08814 
         6.337      2.06803 
         6.364      2.01716 
       6.37122      2.03196 
       6.38893       2.0683 
       6.40318      2.09752 
       6.41425      2.12022 
         6.431      2.15888 
         6.465      2.21957 
       6.48556      2.12615 
           6.5      2.08367 
         6.519      2.02687 
         6.526      2.00702 
         6.614        2.017 
       6.61853      2.00095 
       6.62155      1.99028 
         6.634      1.94615 
         6.648      1.88524 
         6.668      1.82447 
       6.69444      1.91426 
           6.7      1.94202 
         6.715      2.01699 
         6.735      2.03709 
       6.74537      2.03278 
        6.7825      2.01737 
       6.80815      1.98979 
          6.83       1.9662 
        6.8715       2.0175 
           6.9      2.05284 
         6.904      2.05779 
         6.945      1.94604 
         6.972      1.90618 
             7      1.97691 
         7.012      2.00668 
         7.037      1.87527 
           7.1      1.78575 
         7.101      1.78432 
       7.11782      1.79489 
       7.14883      1.81437 
       7.15119      1.81585 
         7.174      1.84533 
         7.231       1.8854 
       7.23762       1.8838 
       7.27197      1.87539 
         7.288       1.8554 
           7.3      1.84247 
         7.345      1.79426 
       7.37175      1.76027 
         7.393      1.73331 
       7.42112      1.76088 
         7.438      1.77742 
         7.483      1.81409 
       7.48331      1.81438 
           7.5       1.8299 
       7.60927      1.93362 
         7.612      1.93622 
         7.637      1.97608 
        7.6775      1.91567 
           7.7      1.88802 
       7.70513      1.88156 
         7.718      1.86527 
       7.74597      1.82385 
         7.766       1.7942 
       7.80219      1.80033 
         7.823      1.80391 
       7.84651      1.76038 
       7.86758      1.72137 
       7.87196      1.71326 
         7.872      1.71319 
         7.887      1.75142 
           7.9      1.78906 
       7.90048      1.79045 
         7.912      1.82397 
         7.945       1.9058 
             8      1.81378 
       8.01719      1.78537 
          8.05      1.74312 
         8.114      1.78396 
         8.125      1.77312 
         8.196       1.7031 
       8.23907       1.7389 
       8.29336      1.78411 
       8.37214      1.79903 
         8.375      1.79957 
         8.397      1.80412 
       8.42305      1.80415 
       8.48528      1.80401 
        8.4935      1.80402 
           8.5      1.80334 
       8.58108      1.79495 
          8.59      1.79403 
       8.61113      1.78792 
       8.66569      1.77222 
         8.694      1.76408 
       8.73885      1.74553 
       8.74643       1.7424 
          8.75      1.74093 
         8.768      1.73314 
           8.8      1.71021 
       8.80342      1.70962 
       8.86847      1.69814 
       8.90117      1.69238 
             9      1.67501 
       9.06349      1.67821 
           9.2      1.68508 
       9.24021      1.69188 
          9.25      1.69354 
           9.4      1.71999 
       9.42457      1.72045 
       9.48683      1.72177 
           9.5      1.72204 
          9.55      1.72377 
        9.6126      1.72438 
       9.66772      1.72493 
           9.8      1.72483 
       9.80439      1.72428 
       9.86916      1.71623 
       9.90171      1.71219 
            10      1.70001 
       10.1411      1.70279 
       10.2842      1.70561 
       10.4258      1.70841 
       10.4292      1.70848 
       10.4695      1.70933 
       10.4881      1.70972 
          10.5      1.70999 
       10.5764      1.71301 
       10.6481      1.71583 
       10.7256      1.71889 
        10.741       1.7195 
       10.7984      1.72178 
       10.8052      1.72205 
       10.8697      1.72468 
       10.8769      1.72497 
       10.9507      1.72799 
            11         1.73 
       11.1552      1.72844 
         11.25      1.72749 
       11.3126      1.72679 
       11.4268      1.72551 
       11.4722      1.72504 
       11.4891      1.72486 
        11.634      1.72346 
       11.7418      1.72242 
       11.7982      1.72191 
       11.8058      1.72184 
       11.8702      1.72129 
       11.9646       1.7205 
            12       1.7202 
       12.1334      1.71843 
       12.1693      1.71796 
          12.2      1.71755 
        12.341      1.71611 
       12.3721      1.71579 
       12.4277      1.71522 
         12.49      1.71461 
          12.5      1.71452 
       12.5151      1.71434 
          12.6      1.71335 
       12.6764      1.71251 
       12.6917      1.71235 
       12.7424      1.71179 
       12.8064      1.71126 
       12.8552      1.71086 
       12.8706      1.71074 
       12.8707      1.71074 
          12.9       1.7105 
            13      1.70989 
          13.1      1.71084 
       13.1834      1.71171 
       13.2848      1.71278 
          13.3      1.71294 
       13.3694       1.7135 
       13.4284      1.71398 
        13.475      1.71436 
       13.4876      1.71484 
       13.4907      1.71496 
          13.5      1.71531 
       13.5474       1.7156 
        13.558      1.71579 
          13.6      1.71654 
       13.6905      1.71682 
          13.7      1.71685 
        13.743      1.71717 
       13.7493      1.71724 
          13.8      1.71775 
       13.8068      1.71786 
          13.9      1.71941 
       13.9433      1.71966 
       13.9947      1.71997 
            14         1.72 
          14.1      1.72057 
       14.1975      1.72154 
          14.2      1.72157 
          14.3       1.7224 
       14.3978      1.72331 
          14.4      1.72333 
        14.429      1.72363 
       14.4914      1.72428 
          14.5      1.72437 
       14.6009      1.72507 
          14.7      1.72576 
       14.7046      1.72582 
       14.7435      1.72631 
       14.7479      1.72638 
       14.8069      1.72725 
       14.8072      1.72726 
          14.9      1.72864 
        14.912       1.7288 
            15         1.73 
       15.2116      1.72959 
       15.4262      1.72917 
       15.4296      1.72916 
          15.5      1.72903 
       15.6439      1.72921 
       15.7187       1.7293 
       15.7439      1.72933 
       15.8076      1.72951 
       15.8646      1.72966 
       15.9404      1.72987 
            16      1.73003 
       16.2257      1.73398 
         16.43      1.73756 
       16.4546      1.73799 
       16.4924      1.73866 
          16.5      1.73879 
       16.6868      1.74302 
       16.7443      1.74433 
          16.8      1.74565 
       16.8079      1.74582 
       16.9222      1.74829 
            17      1.74997 
        17.161      1.75146 
       17.2398      1.75218 
       17.4031      1.75369 
       17.4305      1.75394 
       17.4831      1.75443 
          17.5      1.75458 
       17.6486      1.75615 
       17.7446      1.75716 
       17.7469      1.75718 
       17.8081      1.75787 
       17.8976      1.75887 
       17.9973      1.75998 
            18      1.76001 
       18.2539      1.76776 
       18.4309      1.77315 
          18.5      1.77526 
       18.5115      1.77563 
        18.761      1.78348 
       18.7726      1.78385 
       18.8084      1.78497 
       18.9737      1.79018 
            19      1.79103 
         19.25      1.79332 
       19.2681      1.79347 
       19.4936      1.79538 
       19.5216      1.79561 
       19.5399      1.79577 
         19.75      1.79755 
        19.797      1.79801 
       19.8156      1.79819 
            20          1.8 
//
#-------------------------------------------------------------------------------
