#ZVView-data-copy:  26-Feb-2021 18:27:25
#=======================================
#
#name:   ENDF/B-VIII.0: AL-27(N,G)AL-28
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  6537
#data...
#            X            Y
#          MeV        barns
      0.359855   0.00169014 
      0.359872   0.00178473 
      0.359889     0.001889 
      0.359907   0.00200425 
      0.359922   0.00211862 
      0.359936   0.00222982 
       0.35995   0.00235109 
      0.359963   0.00248361 
      0.359977   0.00262876 
      0.359991   0.00278812 
      0.360005    0.0029635 
      0.360018   0.00315696 
      0.360031   0.00334851 
      0.360042   0.00353431 
      0.360053   0.00373636 
      0.360064    0.0039564 
      0.360075   0.00419641 
      0.360086   0.00445858 
      0.360097   0.00474532 
      0.360108   0.00505931 
      0.360117   0.00535872 
       0.36013   0.00578106 
      0.360142   0.00624997 
      0.360155   0.00677051 
      0.360167   0.00734788 
      0.360179   0.00798697 
      0.360192   0.00869227 
      0.360204   0.00946648 
      0.360216    0.0103103 
      0.360229    0.0112208 
      0.360245    0.0125241 
       0.36028     0.015423 
      0.360295    0.0165846 
      0.360305    0.0172752 
      0.360315    0.0178692 
      0.360325    0.0183423 
      0.360335    0.0186604 
      0.360344    0.0188373 
       0.36035    0.0188728 
      0.360358    0.0188319 
      0.360365    0.0187058 
      0.360372    0.0184978 
      0.360383    0.0180438 
      0.360393    0.0174413 
      0.360404    0.0167194 
      0.360416    0.0157969 
      0.360442    0.0136702 
      0.360464    0.0119136 
      0.360476    0.0109251 
      0.360489    0.0100392 
      0.360501   0.00922156 
      0.360514   0.00847358 
      0.360526   0.00779378 
      0.360538   0.00717859 
      0.360547   0.00677194 
      0.360557   0.00636687 
      0.360567   0.00599351 
      0.360576   0.00564944 
      0.360586   0.00533231 
      0.360595   0.00503989 
      0.360605   0.00477011 
      0.360615   0.00452103 
      0.360625   0.00427508 
      0.360636   0.00403438 
      0.360647   0.00381388 
      0.360658   0.00361159 
      0.360669   0.00342572 
       0.36068   0.00325468 
      0.360697   0.00302287 
      0.360708   0.00288303 
       0.36072   0.00273792 
      0.360732    0.0026048 
      0.360751   0.00242495 
       0.36077   0.00226581 
      0.360788   0.00212444 
      0.360807   0.00199841 
      0.360823   0.00189933 
      0.360839   0.00180928 
      0.360861   0.00170152 
      0.360883    0.0016059 
      0.360904   0.00152062 
      0.360926   0.00144428 
      0.360948   0.00137579 
      0.360969   0.00131418 
      0.360992   0.00125684 
      0.361015   0.00120357 
      0.361038   0.00115558 
      0.361073   0.00109213 
      0.361107   0.00103738 
      0.361142  0.000989917 
      0.361177  0.000948608 
      0.361211  0.000912539 
      0.361246  0.000881036 
       0.36128   0.00085346 
      0.361327  0.000821571 
      0.361373  0.000794558 
      0.361419  0.000771696 
      0.361465  0.000752348 
      0.361535  0.000728809 
      0.361604  0.000710672 
      0.361673  0.000696916 
      0.361748  0.000686111 
      0.361835  0.000678111 
       0.36195  0.000672732 
      0.361997   0.00067211 
      0.362112  0.000674182 
      0.362228  0.000680045 
      0.362366  0.000691608 
      0.362505  0.000707301 
      0.362644  0.000726822 
      0.362782  0.000749842 
      0.362967  0.000785712 
      0.363152  0.000827301 
      0.363337   0.00087477 
      0.363521  0.000928342 
      0.363706  0.000988348 
      0.363891    0.0010552 
      0.364076   0.00112934 
      0.364261   0.00121126 
      0.364446   0.00130138 
       0.36463   0.00140007 
      0.364815    0.0015075 
         0.365    0.0016236 
      0.365185   0.00174789 
      0.365474   0.00195622 
      0.366063   0.00239821 
      0.366248   0.00252716 
       0.36634   0.00258823 
      0.366525   0.00269669 
       0.36674   0.00279824 
      0.366878   0.00284718 
      0.367012   0.00287984 
      0.367172   0.00290067 
      0.367264   0.00290332 
      0.367415   0.00289324 
      0.367553   0.00286784 
      0.367641   0.00284406 
      0.367817   0.00278075 
      0.367949   0.00272074 
      0.368081   0.00264966 
      0.368257   0.00254229 
      0.368521   0.00236039 
      0.369181   0.00187176 
      0.369357   0.00174746 
      0.369533   0.00162948 
      0.369709   0.00151875 
      0.369885   0.00141577 
      0.370061   0.00132067 
      0.370237   0.00123333 
      0.370413   0.00115344 
      0.370589   0.00108062 
      0.370765   0.00101438 
      0.370941  0.000954258 
      0.371117  0.000899769 
      0.371293  0.000850458 
      0.371469  0.000805901 
      0.371645   0.00076571 
      0.371821  0.000729538 
      0.371997  0.000697082 
      0.372173  0.000668076 
      0.372349  0.000642299 
      0.372525   0.00061957 
      0.372701  0.000599731 
      0.372929  0.000578161 
      0.373104   0.00056487 
      0.373278  0.000554187 
      0.373453  0.000546356 
      0.373628  0.000541302 
      0.373817  0.000539238 
      0.373955  0.000540306 
      0.374093  0.000543486 
      0.374268  0.000551063 
      0.374442  0.000562802 
      0.374559  0.000573325 
      0.374675  0.000586171 
      0.374792  0.000601522 
      0.374908  0.000619555 
      0.375024  0.000640429 
      0.375141  0.000664257 
      0.375257  0.000691108 
      0.375388  0.000724782 
      0.375519  0.000761588 
      0.375926  0.000884777 
      0.376043  0.000916827 
      0.376159  0.000943455 
      0.376247  0.000958851 
      0.376334  0.000969413 
      0.376421   0.00097454 
       0.37645   0.00097498 
      0.376537  0.000972371 
      0.376625  0.000963965 
      0.376683  0.000955275 
      0.376785  0.000934578 
      0.376887  0.000908056 
      0.377003  0.000872287 
      0.377178  0.000812136 
      0.377469  0.000708534 
      0.377643  0.000650646 
       0.37776  0.000614989 
      0.377876  0.000581972 
      0.377992  0.000551631 
      0.378109    0.0005239 
      0.378225  0.000498646 
      0.378342  0.000475703 
      0.378458  0.000454889 
      0.378574   0.00043602 
      0.378691  0.000418916 
      0.378807   0.00040341 
      0.378982   0.00038277 
      0.379156  0.000365008 
      0.379331  0.000349566 
      0.379506  0.000336259 
       0.37968  0.000324691 
      0.379855  0.000314743 
      0.380146  0.000301155 
      0.380379  0.000292593 
      0.380611  0.000285842 
      0.380844  0.000280732 
      0.381077  0.000277147 
       0.38131  0.000275026 
      0.381542  0.000274352 
       0.38181  0.000275359 
      0.382022  0.000277707 
      0.382206  0.000280865 
      0.382391  0.000285195 
      0.382575  0.000290832 
      0.382759  0.000297944 
      0.382944  0.000306751 
      0.383128  0.000317526 
      0.383335  0.000332377 
      0.383474  0.000344238 
      0.383612   0.00035793 
       0.38375  0.000373716 
      0.383888  0.000391938 
      0.384027  0.000412983 
       0.38413  0.000430893 
      0.384234  0.000450889 
      0.384338  0.000473232 
      0.384441  0.000498205 
       0.38451  0.000516428 
      0.384626  0.000550031 
      0.384741  0.000587787 
      0.384827  0.000619371 
      0.384914   0.00065391 
         0.385  0.000691523 
      0.385086  0.000732336 
      0.385202  0.000791788 
      0.385317  0.000856743 
      0.385432  0.000926383 
      0.385714   0.00110426 
      0.385818   0.00116457 
      0.385898   0.00120615 
      0.385985   0.00124314 
      0.386071   0.00127028 
      0.386129   0.00128204 
      0.386186   0.00128833 
      0.386215    0.0012892 
      0.386293   0.00128473 
      0.386371   0.00127035 
      0.386451   0.00124515 
      0.386538   0.00120857 
      0.386624   0.00116398 
      0.386711   0.00111365 
      0.387039  0.000905342 
       0.38716  0.000832281 
      0.387264  0.000774281 
      0.387367  0.000720646 
      0.387471  0.000671693 
      0.387575  0.000627324 
      0.387678  0.000587287 
      0.387782  0.000551252 
      0.387886   0.00051887 
      0.387989  0.000489792 
      0.388093  0.000463688 
      0.388197  0.000440246 
        0.3883  0.000419175 
      0.388404  0.000400208 
      0.388473  0.000388593 
      0.388611  0.000367646 
       0.38875  0.000349274 
      0.388888   0.00033318 
      0.389026  0.000318979 
      0.389191  0.000304176 
      0.389329  0.000293541 
      0.389411  0.000287551 
      0.389576  0.000276944 
      0.389787  0.000265307 
      0.389998  0.000255472 
      0.390209  0.000247138 
       0.39042  0.000240055 
      0.390631  0.000234024 
      0.390843  0.000228884 
      0.391159  0.000222611 
      0.391476  0.000217621 
      0.391687  0.000214966 
      0.392109  0.000210895 
      0.392531  0.000208185 
      0.392953   0.00020658 
      0.393586   0.00020583 
       0.39422  0.000206713 
      0.394853  0.000208965 
      0.395486  0.000212262 
       0.39633  0.000218295 
      0.397174  0.000225976 
      0.398019  0.000235238 
      0.398863  0.000246071 
      0.399707  0.000258507 
      0.400551   0.00027261 
      0.401396  0.000288468 
       0.40224  0.000306182 
      0.403084  0.000325858 
      0.403928    0.0003476 
      0.404773  0.000371491 
      0.405617  0.000397578 
      0.406461  0.000425846 
      0.407305   0.00045619 
      0.408572   0.00050517 
      0.411315  0.000615782 
      0.411738  0.000632173 
      0.412582  0.000662282 
      0.413426   0.00068831 
      0.414059  0.000704248 
      0.414692  0.000717094 
      0.415347  0.000726344 
      0.416106  0.000733086 
      0.417225  0.000739222 
      0.417753   0.00074579 
      0.418069  0.000754202 
      0.418333  0.000766711 
      0.418492  0.000778193 
       0.41865  0.000794374 
      0.418755   0.00080871 
      0.418861  0.000826965 
      0.418966  0.000849961 
      0.419046  0.000872017 
      0.419125  0.000899168 
      0.419204  0.000932938 
      0.419257  0.000960143 
      0.419309  0.000992047 
      0.419362   0.00102964 
      0.419415   0.00107405 
      0.419454   0.00111325 
      0.419494   0.00115847 
      0.419534   0.00121087 
      0.419573   0.00127193 
      0.419613   0.00134355 
      0.419639   0.00139835 
      0.419665   0.00145979 
      0.419692   0.00152893 
      0.419718   0.00160699 
      0.419745   0.00169542 
      0.419767   0.00177856 
      0.419793   0.00189189 
      0.419811   0.00197664 
      0.419829   0.00206982 
      0.419847   0.00217243 
      0.419864   0.00228558 
      0.419882   0.00241054 
        0.4199   0.00254872 
      0.419914   0.00267275 
      0.419929   0.00280766 
      0.419944    0.0029545 
      0.419958   0.00311435 
      0.419973   0.00328836 
      0.419987   0.00347768 
      0.420002   0.00368346 
      0.420016   0.00390675 
      0.420036   0.00423333 
      0.420055   0.00459405 
      0.420074   0.00498884 
      0.420094   0.00541498 
      0.420119   0.00602041 
      0.420158   0.00694765 
      0.420181   0.00746061 
      0.420197   0.00775764 
      0.420212   0.00800217 
      0.420224   0.00814329 
      0.420236   0.00824309 
      0.420249    0.0083035 
      0.420255   0.00830941 
      0.420268    0.0082789 
      0.420281   0.00819049 
      0.420294   0.00804786 
      0.420308   0.00785686 
      0.420323   0.00757036 
      0.420339   0.00723866 
      0.420363   0.00668917 
      0.420411    0.0055488 
      0.420434   0.00501492 
      0.420453   0.00463693 
      0.420471   0.00428959 
      0.420489   0.00397307 
      0.420508    0.0036862 
      0.420526   0.00342715 
      0.420539   0.00325194 
      0.420554   0.00307438 
      0.420569   0.00291151 
      0.420584   0.00276214 
      0.420599   0.00262511 
      0.420614   0.00249936 
      0.420636   0.00232962 
      0.420651   0.00222764 
      0.420673   0.00209324 
      0.420694   0.00197347 
      0.420716   0.00186649 
      0.420737   0.00177071 
      0.420759   0.00168469 
      0.420781   0.00160723 
      0.420802   0.00153727 
      0.420824   0.00147392 
      0.420854   0.00139617 
      0.420884   0.00132774 
      0.420913   0.00126722 
      0.420943   0.00121346 
      0.420973   0.00116551 
      0.421003   0.00112263 
      0.421047   0.00106634 
      0.421089   0.00102046 
      0.421116  0.000993959 
       0.42117  0.000947148 
      0.421224  0.000907211 
      0.421279  0.000872821 
      0.421343  0.000837448 
      0.421408  0.000807253 
      0.421473  0.000781467 
      0.421568  0.000749294 
      0.421657  0.000723843 
      0.421747  0.000702005 
      0.421858   0.00067916 
      0.421939  0.000664636 
      0.422101  0.000639503 
      0.422296  0.000615008 
      0.422459  0.000597718 
      0.422751  0.000571674 
      0.423011  0.000552124 
      0.423401  0.000527051 
      0.423791  0.000505019 
      0.424311  0.000479056 
      0.424831  0.000455641 
      0.425351  0.000434115 
      0.426131  0.000404709 
      0.426911  0.000377782 
       0.42769  0.000353414 
      0.428522  0.000329513 
      0.429406  0.000306538 
      0.430212  0.000287564 
       0.43107  0.000268965 
       0.43185  0.000253635 
       0.43263  0.000239435 
      0.433149  0.000230646 
      0.434189  0.000214444 
      0.435229  0.000199892 
      0.436269  0.000186794 
      0.437309  0.000174977 
      0.438349   0.00016429 
      0.439389  0.000154601 
      0.440428  0.000145797 
      0.441468  0.000137781 
      0.442768   0.00012874 
      0.444068  0.000120653 
      0.445108  0.000114792 
      0.446147  0.000109415 
      0.447187  0.000104476 
      0.448227   9.99349e-5 
      0.449267   9.57577e-5 
      0.450307   9.19134e-5 
      0.451347   8.83754e-5 
      0.452386   8.51204e-5 
      0.453946   8.07523e-5 
      0.455506   7.68662e-5 
      0.457066   7.35242e-5 
      0.458625   7.06003e-5 
      0.460185   6.81741e-5 
      0.461745   6.61588e-5 
      0.462785    6.5099e-5 
      0.463825   6.42751e-5 
      0.464864   6.37179e-5 
      0.465904   6.34765e-5 
      0.467074   6.36862e-5 
      0.467984   6.42908e-5 
      0.468504   6.48767e-5 
      0.469024   6.56781e-5 
      0.469544    6.6745e-5 
      0.470063   6.81457e-5 
      0.470583   6.99707e-5 
      0.470973   7.17109e-5 
      0.471363   7.38185e-5 
      0.471623   7.55005e-5 
      0.471883   7.74419e-5 
      0.472143   7.96923e-5 
      0.472403   8.23138e-5 
      0.472663   8.53855e-5 
      0.472988   9.00056e-5 
      0.473183   9.33014e-5 
      0.473372   9.69628e-5 
      0.473561  0.000101158 
       0.47375  0.000105999 
      0.473939  0.000111605 
      0.474081  0.000116421 
      0.474223  0.000121867 
      0.474364  0.000128057 
      0.474506  0.000135106 
      0.474613  0.000141067 
      0.474719  0.000147697 
      0.474825  0.000155096 
      0.474932  0.000163381 
      0.475038  0.000172696 
      0.475144  0.000183214 
      0.475251  0.000195149 
      0.475357  0.000208761 
      0.475446  0.000221569 
      0.475534  0.000235949 
      0.475623  0.000252253 
      0.475682  0.000264313 
      0.475741  0.000277454 
        0.4758  0.000291801 
      0.475859  0.000307496 
      0.475918  0.000324703 
      0.475977  0.000343608 
      0.476036  0.000364423 
      0.476093  0.000386353 
      0.476147  0.000409354 
      0.476201  0.000434588 
      0.476255  0.000462352 
      0.476314  0.000495946 
      0.476361  0.000525959 
      0.476409  0.000558727 
      0.476457  0.000594547 
      0.476505  0.000633724 
      0.476552  0.000676584 
        0.4766  0.000723464 
      0.476648  0.000774709 
      0.476696  0.000830646 
      0.476744  0.000891573 
      0.476791  0.000957718 
      0.476841   0.00103292 
      0.476892   0.00111395 
      0.476959   0.00123037 
      0.477025   0.00135447 
      0.477145   0.00158132 
      0.477202   0.00168335 
      0.477245   0.00175241 
      0.477288   0.00181224 
      0.477326   0.00185504 
      0.477365   0.00188639 
      0.477403    0.0019051 
      0.477441   0.00191054 
      0.477471   0.00190538 
        0.4775   0.00189223 
      0.477544    0.0018584 
      0.477588   0.00180934 
      0.477633   0.00174749 
      0.477677   0.00167566 
      0.477736   0.00156915 
      0.477883   0.00129067 
      0.477944   0.00118011 
      0.478008     0.001073 
      0.478056  0.000998645 
      0.478104  0.000929623 
      0.478151    0.0008659 
      0.478199  0.000807306 
      0.478247  0.000753573 
      0.478295  0.000704391 
      0.478343  0.000659418 
       0.47839  0.000618317 
      0.478438  0.000580751 
      0.478486  0.000546405 
      0.478534  0.000514981 
      0.478581  0.000486207 
      0.478629  0.000459831 
      0.478677  0.000435627 
      0.478741  0.000406375 
      0.478804  0.000380184 
      0.478868  0.000356675 
      0.478932  0.000335522 
      0.478995  0.000316442 
      0.479059   0.00029919 
      0.479123  0.000283553 
      0.479187  0.000269348 
       0.47925  0.000256413 
      0.479314   0.00024461 
       0.47941  0.000228766 
       0.47948  0.000218389 
      0.479556  0.000208178 
      0.479632  0.000198889 
      0.479747  0.000186476 
      0.479862   0.00017565 
      0.479948  0.000168453 
      0.480048  0.000160953 
      0.480156  0.000153747 
      0.480263  0.000147319 
      0.480384  0.000140925 
      0.480505  0.000135297 
      0.480649  0.000129464 
      0.480792  0.000124359 
      0.480919  0.000120393 
       0.48111  0.000115291 
      0.481302  0.000111012 
      0.481493  0.000107464 
      0.481707  0.000104185 
      0.481938  0.000101379 
      0.482177   9.91086e-5 
       0.48241   9.74699e-5 
      0.482644   9.63186e-5 
      0.482877   9.56133e-5 
      0.483111   9.53223e-5 
      0.483344    9.5426e-5 
      0.483578   9.59158e-5 
      0.483812    9.6793e-5 
      0.484045   9.80717e-5 
      0.484337  0.000100264 
      0.484629  0.000103169 
      0.484857  0.000106009 
      0.485119  0.000109979 
      0.485306  0.000113336 
       0.48554  0.000118237 
      0.485727   0.00012281 
      0.485913  0.000128067 
        0.4861  0.000134112 
      0.486287  0.000141062 
      0.486427  0.000146976 
      0.486567  0.000153594 
      0.486707  0.000161013 
      0.486848  0.000169333 
      0.486988  0.000178713 
      0.487128   0.00018929 
      0.487268  0.000201289 
      0.487373  0.000211341 
      0.487478  0.000222423 
      0.487583  0.000234667 
      0.487688  0.000248222 
      0.487793  0.000263256 
      0.487898  0.000279959 
      0.488004  0.000298536 
      0.488109  0.000319217 
      0.488214  0.000342254 
      0.488319  0.000367923 
      0.488424  0.000396511 
      0.488529  0.000428303 
      0.488634  0.000463429 
      0.488704  0.000488912 
      0.488809  0.000530378 
      0.488926  0.000580412 
      0.489043   0.00063455 
      0.489338  0.000780052 
       0.48946  0.000837082 
      0.489552  0.000874775 
      0.489644  0.000906013 
      0.489706  0.000922226 
      0.489767  0.000934232 
      0.489825  0.000941443 
      0.489884  0.000944215 
      0.489968  0.000940647 
      0.490024  0.000933389 
      0.490108  0.000915541 
      0.490191  0.000890405 
      0.490274  0.000859373 
      0.490387   0.00081057 
      0.490561   0.00072766 
      0.490734  0.000644182 
      0.490849  0.000591662 
      0.490965  0.000542929 
      0.491055  0.000507783 
      0.491152  0.000473052 
       0.49125  0.000441406 
       0.49134  0.000414851 
      0.491426  0.000391692 
      0.491513  0.000370671 
        0.4916  0.000351645 
      0.491686   0.00033447 
      0.491773  0.000319012 
      0.491859  0.000305146 
      0.491946  0.000292762 
      0.492047  0.000280056 
      0.492155  0.000268451 
      0.492263  0.000258703 
      0.492379  0.000250203 
      0.492465  0.000245134 
      0.492552  0.000241243 
      0.492639  0.000238505 
      0.492725  0.000236966 
      0.492783  0.000236644 
      0.492869  0.000237297 
      0.492956  0.000239438 
      0.493043  0.000243262 
      0.493129  0.000249021 
      0.493187  0.000254099 
      0.493245  0.000260307 
      0.493307  0.000268478 
       0.49337  0.000278337 
      0.493432  0.000290241 
      0.493479  0.000300679 
      0.493525  0.000312234 
       0.49357  0.000325144 
      0.493615  0.000339735 
       0.49366  0.000356201 
      0.493705  0.000374744 
       0.49375  0.000395576 
      0.493795  0.000418908 
       0.49384  0.000444929 
      0.493885  0.000473781 
       0.49393  0.000505521 
      0.493975  0.000540087 
      0.494038  0.000592351 
      0.494178  0.000715589 
      0.494225  0.000752636 
      0.494265  0.000779424 
      0.494294  0.000795808 
      0.494324  0.000808257 
      0.494354  0.000816319 
      0.494386  0.000819726 
      0.494389  0.000819746 
      0.494416  0.000817678 
      0.494443  0.000811584 
       0.49447  0.000801657 
      0.494497  0.000788165 
      0.494538  0.000762106 
      0.494578  0.000730684 
      0.494637  0.000679535 
      0.494762  0.000563922 
      0.494809  0.000523063 
      0.494856  0.000484917 
      0.494902   0.00045011 
      0.494949  0.000418354 
      0.494995  0.000389575 
      0.495041  0.000363622 
      0.495088  0.000340249 
      0.495137  0.000318125 
      0.495187  0.000297968 
      0.495237  0.000280066 
      0.495287  0.000264015 
      0.495337  0.000249633 
      0.495387  0.000236738 
      0.495438  0.000225149 
      0.495488  0.000214706 
      0.495538  0.000205273 
      0.495605   0.00019406 
      0.495671  0.000184189 
      0.495738  0.000175458 
      0.495805  0.000167702 
      0.495872  0.000160784 
      0.495939  0.000154586 
      0.496039  0.000146441 
      0.496139  0.000139496 
      0.496253  0.000132661 
      0.496373  0.000126481 
      0.496493  0.000121186 
      0.496614  0.000116614 
      0.496734  0.000112635 
      0.496814  0.000110268 
      0.496994  0.000105631 
      0.497173  0.000101743 
      0.497353   9.84604e-5 
      0.497533    9.5665e-5 
      0.497712   9.32672e-5 
      0.497982   9.02843e-5 
      0.498251   8.78496e-5 
       0.49861   8.53013e-5 
      0.498969    8.3346e-5 
      0.499328   8.18546e-5 
      0.499688   8.07312e-5 
      0.500226   7.96114e-5 
      0.500765   7.89669e-5 
      0.501304   7.87543e-5 
      0.501843   7.88858e-5 
      0.502561   7.95057e-5 
      0.503279   8.05707e-5 
      0.503998   8.20379e-5 
      0.504716   8.38842e-5 
      0.505434   8.61021e-5 
      0.506153   8.86971e-5 
      0.506871   9.16857e-5 
      0.507589   9.50956e-5 
      0.508308   9.89665e-5 
      0.509026  0.000103352 
      0.509744  0.000108321 
      0.510463  0.000113963 
      0.511181  0.000120391 
       0.51163  0.000124873 
      0.512079  0.000129767 
      0.512528  0.000135125 
      0.512977  0.000141006 
      0.513515  0.000148901 
      0.514054  0.000157734 
      0.514413  0.000164306 
      0.514772  0.000171482 
      0.515132  0.000179337 
      0.515491  0.000187963 
       0.51585  0.000197461 
      0.516209  0.000207952 
      0.516568  0.000219574 
      0.516927  0.000232485 
      0.517287  0.000246868 
      0.517646  0.000262932 
      0.518005  0.000280909 
      0.518364  0.000301039 
      0.518633  0.000317765 
      0.518903  0.000335946 
      0.519172  0.000355845 
      0.519442  0.000377419 
      0.519711   0.00040096 
       0.51998   0.00042637 
      0.520259  0.000454878 
      0.520555  0.000487485 
       0.52095  0.000534615 
      0.521381  0.000589951 
      0.522315  0.000715085 
       0.52269   0.00076255 
      0.523066  0.000805741 
      0.523375  0.000837395 
      0.523793  0.000874293 
      0.524369  0.000917856 
      0.524923  0.000953881 
      0.525235  0.000970548 
      0.525424  0.000978086 
      0.525733  0.000983959 
      0.525964   0.00098057 
      0.526119  0.000974955 
      0.526273  0.000965192 
      0.526453  0.000948454 
      0.526556   0.00093738 
      0.526761  0.000909749 
      0.526967  0.000876686 
      0.527173  0.000839365 
       0.52752   0.00077035 
      0.528047  0.000663179 
      0.528355  0.000604209 
      0.528561    0.0005674 
      0.528767  0.000532911 
      0.528973   0.00050082 
      0.529178   0.00047111 
      0.529384  0.000443703 
       0.52959  0.000418478 
      0.529795  0.000395294 
      0.530001  0.000374001 
      0.530207  0.000354446 
      0.530412  0.000336481 
      0.530618  0.000319964 
      0.530824  0.000304766 
      0.531029  0.000290764 
      0.531235  0.000277849 
      0.531441   0.00026592 
      0.531749  0.000249631 
      0.532058  0.000235186 
      0.532366  0.000222172 
      0.532675  0.000210553 
      0.532983  0.000200022 
      0.533292  0.000190559 
        0.5336  0.000182087 
      0.533806  0.000176663 
      0.534217  0.000167016 
      0.534629  0.000158468 
       0.53504  0.000150864 
      0.535452  0.000144078 
      0.535863  0.000138002 
      0.536274  0.000132549 
      0.536789  0.000126493 
        0.5372  0.000122182 
      0.537611  0.000118297 
       0.53828  0.000112771 
      0.538923  0.000108263 
      0.539565  0.000104453 
       0.54008  0.000101865 
      0.540594   9.96676e-5 
      0.541108     9.786e-5 
      0.541622   9.64665e-5 
      0.542136   9.55513e-5 
      0.542651   9.52469e-5 
      0.543036   9.56135e-5 
      0.543293   9.62499e-5 
      0.543422   9.66907e-5 
      0.543679   9.80663e-5 
       0.54391   9.99613e-5 
      0.544064  0.000101746 
      0.544218  0.000104117 
      0.544334  0.000106414 
      0.544449  0.000109309 
      0.544564  0.000113001 
      0.544635  0.000115722 
      0.544699  0.000118669 
      0.544763   0.00012213 
      0.544828  0.000126223 
      0.544888  0.000130841 
      0.544946  0.000136041 
      0.545004  0.000142228 
      0.545047   0.00014768 
      0.545091  0.000154031 
      0.545134  0.000161471 
      0.545163  0.000167158 
      0.545192  0.000173537 
       0.54522  0.000180727 
      0.545249  0.000188875 
      0.545278  0.000198158 
      0.545307  0.000208799 
      0.545332   0.00021925 
      0.545353  0.000229095 
      0.545374  0.000240108 
      0.545394  0.000252494 
      0.545415  0.000266499 
      0.545436  0.000282419 
      0.545452  0.000295829 
      0.545467  0.000310703 
      0.545483  0.000327269 
        0.5455  0.000347687 
      0.545512  0.000363515 
      0.545524  0.000380875 
      0.545536  0.000399966 
      0.545547  0.000421033 
      0.545559  0.000444351 
      0.545571  0.000470256 
      0.545583   0.00049914 
      0.545592  0.000523046 
      0.545601  0.000549129 
       0.54561  0.000577666 
      0.545619  0.000608969 
      0.545628  0.000643412 
      0.545637  0.000681413 
      0.545646  0.000723476 
      0.545654  0.000770173 
      0.545661  0.000808655 
      0.545668   0.00085045 
      0.545675  0.000895941 
      0.545681  0.000945534 
      0.545688   0.00099972 
      0.545695   0.00105901 
      0.545701   0.00112402 
      0.545708    0.0011954 
      0.545716   0.00128775 
      0.545724   0.00139107 
      0.545729   0.00146675 
      0.545734   0.00154842 
      0.545739   0.00163651 
      0.545744   0.00173152 
      0.545752   0.00188016 
      0.545759   0.00202786 
      0.545765   0.00218963 
      0.545772   0.00236597 
      0.545779   0.00255717 
      0.545785    0.0027629 
      0.545794   0.00305837 
      0.545803    0.0033739 
      0.545827   0.00425657 
      0.545836   0.00457082 
      0.545842   0.00475937 
      0.545849   0.00492502 
      0.545855   0.00506284 
      0.545861   0.00516853 
      0.545867   0.00523871 
      0.545872   0.00526898 
      0.545874    0.0052731 
      0.545879   0.00526444 
      0.545884   0.00523198 
      0.545889   0.00517651 
      0.545894   0.00509934 
        0.5459    0.0049813 
      0.545905   0.00483838 
      0.545914   0.00458627 
      0.545923   0.00430209 
      0.545948   0.00342472 
      0.545955   0.00316665 
      0.545963    0.0029252 
      0.545971   0.00270326 
      0.545979   0.00250225 
      0.545985   0.00235517 
      0.545991   0.00223683 
      0.545996   0.00212898 
      0.546002   0.00203116 
      0.546008   0.00194297 
      0.546013    0.0018639 
      0.546019   0.00179349 
      0.546024   0.00173126 
       0.54603    0.0016768 
      0.546037   0.00161557 
      0.546043   0.00157604 
       0.54605   0.00154114 
      0.546056   0.00151473 
      0.546062   0.00149662 
      0.546069   0.00148673 
      0.546073   0.00148474 
      0.546078   0.00148722 
      0.546084   0.00149679 
       0.54609   0.00151384 
      0.546096   0.00153883 
      0.546102   0.00157233 
      0.546107   0.00161507 
      0.546113   0.00166794 
      0.546119   0.00173203 
      0.546124   0.00180131 
      0.546129   0.00187375 
      0.546134   0.00195651 
      0.546139   0.00205065 
      0.546144    0.0021573 
      0.546148   0.00227769 
      0.546153   0.00241307 
      0.546158   0.00256474 
      0.546162   0.00271622 
      0.546166   0.00286351 
       0.54617   0.00302323 
      0.546174   0.00319578 
      0.546178   0.00338148 
      0.546184   0.00368479 
      0.546189   0.00401724 
      0.546194   0.00431506 
        0.5462   0.00469428 
      0.546209   0.00529574 
      0.546223   0.00631339 
      0.546229    0.0066929 
      0.546234   0.00703726 
       0.54624   0.00733897 
      0.546245   0.00752784 
      0.546249   0.00767465 
      0.546254   0.00777546 
      0.546258   0.00782731 
      0.546261   0.00783388 
      0.546266   0.00779413 
      0.546272   0.00769192 
      0.546277   0.00752829 
      0.546282   0.00730375 
      0.546287   0.00702898 
      0.546292   0.00671295 
      0.546299   0.00624409 
      0.546311   0.00536183 
       0.54632   0.00473242 
      0.546328   0.00421683 
      0.546333   0.00388871 
      0.546338   0.00358071 
      0.546343   0.00329442 
      0.546348   0.00303042 
      0.546353   0.00278871 
      0.546357   0.00261898 
       0.54636   0.00246138 
      0.546364   0.00231528 
      0.546368   0.00218012 
      0.546372   0.00205516 
      0.546376   0.00193979 
       0.54638   0.00183327 
      0.546384   0.00173498 
      0.546388    0.0016238 
      0.546393   0.00152302 
      0.546398   0.00143156 
      0.546403   0.00134845 
      0.546407   0.00127278 
      0.546412   0.00120377 
      0.546417    0.0011407 
      0.546422   0.00108297 
      0.546428   0.00101293 
      0.546434  0.000950288 
      0.546441  0.000894044 
      0.546447   0.00084337 
      0.546453  0.000797542 
       0.54646  0.000755971 
      0.546466  0.000718136 
      0.546475  0.000670975 
      0.546483  0.000635558 
       0.54649  0.000603452 
      0.546497  0.000574254 
